2025-05-10 21:58:33.024182,1746907113.0242043,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:52.31852986217458,y:550.0153139356814,brush_size:32.54553439947804,brush_color:#00ff00,drawing:True
2025-05-10 21:58:33.580172,1746907113.5801911,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:52.31852986217458,y:551.3568147013783,brush_size:32.54553439947804,brush_color:#00ff00,drawing:True
2025-05-10 21:58:34.343176,1746907114.3431993,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:52.31852986217458,y:641.2373660030628,brush_size:32.54553439947804,brush_color:#00ff00,drawing:True
2025-05-10 21:58:34.656283,1746907114.6563017,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:49.635528330781014,y:728.4349157733537,brush_size:32.54553439947804,brush_color:#00ff00,drawing:True
2025-05-10 21:58:35.079252,1746907115.0792732,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:49.635528330781014,y:728.4349157733537,brush_size:32.54553439947804,brush_color:#00ff00,drawing:True
2025-05-10 21:58:36.370816,1746907116.370858,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:49.635528330781014,y:661.3598774885146,brush_size:32.54553439947804,brush_color:#00ff00,drawing:True
2025-05-10 21:58:37.481224,1746907117.4812455,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:44.26952526799388,y:790.1439509954058,brush_size:32.54553439947804,brush_color:#00ff00,drawing:True
2025-05-10 21:59:00.768263,1746907140.7682822,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:139.27865758860804,y:13.860254760031381,brush_size:3.3544856548753597,brush_color:#ff0000,drawing:True
2025-05-10 21:59:02.178503,1746907142.1785467,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:138.26449260616673,y:14.536364748325596,brush_size:3.3544856548753597,brush_color:#ff0000,drawing:True
2025-05-10 21:59:04.352235,1746907144.3522537,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.25032762372538,y:14.198309754178489,brush_size:3.3544856548753597,brush_color:#ff0000,drawing:True
2025-05-10 21:59:05.769630,1746907145.7696517,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.9264376120196,y:14.198309754178489,brush_size:3.3544856548753597,brush_color:#ff0000,drawing:True
2025-05-10 21:59:06.857951,1746907146.857977,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.25032762372538,y:14.874419742472703,brush_size:3.3544856548753597,brush_color:#ff0000,drawing:True
2025-05-10 21:59:07.836427,1746907147.8364484,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.9264376120196,y:7.099154877089244,brush_size:3.3544856548753597,brush_color:#ff0000,drawing:True
2025-05-10 21:59:12.081369,1746907152.0813878,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.5883826178725,y:16.22663971906113,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:17.080414,1746907157.080434,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:136.57421763543118,y:-0.3380549941471069,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:19.774538,1746907159.7745612,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:138.6025476003138,y:37.86215934447597,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:21.411971,1746907161.4119933,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.5883826178725,y:49.694084139624714,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:27.493272,1746907167.4932916,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.25032762372538,y:69.3012738001569,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:32.867097,1746907172.8671181,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:138.6025476003138,y:81.47125358945276,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:35.685826,1746907175.6858437,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:138.6025476003138,y:73.01987873577508,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:40.746115,1746907180.7461364,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:138.6025476003138,y:71.32960376503955,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:42.871113,1746907182.871134,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:136.57421763543118,y:78.7668136362759,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:43.064456,1746907183.064477,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:136.57421763543118,y:78.7668136362759,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:45.397435,1746907185.397453,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:138.26449260616673,y:81.13319859530566,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:45.556701,1746907185.5567217,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:138.26449260616673,y:81.13319859530566,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:47.403543,1746907187.403562,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:136.23616264128407,y:81.13319859530566,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:47.666722,1746907187.6667452,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:136.23616264128407,y:81.13319859530566,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:49.180417,1746907189.180436,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:136.23616264128407,y:81.47125358945276,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:49.700395,1746907189.7004168,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:136.23616264128407,y:81.47125358945276,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:51.429414,1746907191.4294324,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:136.57421763543118,y:82.48541857189407,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:53.868098,1746907193.8681178,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.9264376120196,y:82.48541857189407,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:55.680333,1746907195.6803508,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.25032762372538,y:101.41649824413206,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 21:59:57.902157,1746907197.9021792,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.5883826178725,y:103.4448282090147,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:00.984893,1746907200.9849126,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.5883826178725,y:111.55814806854526,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:01.976949,1746907201.9769707,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:139.27865758860804,y:106.48732315633866,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:03.590648,1746907203.5906663,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.25032762372538,y:111.55814806854526,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:05.021817,1746907205.021839,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.5883826178725,y:105.13510317975025,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:06.660750,1746907206.6607695,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:133.86977768225432,y:143.67337251252042,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:08.340203,1746907208.3402247,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:134.20783267640144,y:139.61671258275513,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:10.111131,1746907210.1111512,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:134.88394266469564,y:173.76026699161292,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:12.276490,1746907212.2765257,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:135.56005265298987,y:173.42221199746584,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:13.388132,1746907213.3881507,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:138.6025476003138,y:199.11439155264594,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:16.492524,1746907216.4925485,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.25032762372538,y:199.11439155264594,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:17.667205,1746907217.6672237,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:137.25032762372538,y:196.4099515994691,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:20.293796,1746907220.2938178,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:138.6025476003138,y:197.0860615877633,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:28.959320,1746907228.95934,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:165.9850021262295,y:18.593024678090877,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:33.154548,1746907233.1545687,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:164.63278214964106,y:4.732769918059496,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:34.275949,1746907234.2759826,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:166.6611121145237,y:49.694084139624714,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:36.207466,1746907236.2075317,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:165.64694713208237,y:51.046304116213136,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:37.457903,1746907237.4579222,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:166.32305712037657,y:83.16152856018829,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:39.983524,1746907239.9835489,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:166.32305712037657,y:75.38626369480484,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:41.512785,1746907241.5128038,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:162.94250717890552,y:115.95286299245765,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:43.323437,1746907243.3234582,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:162.94250717890552,y:101.75455323827917,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:46.630863,1746907246.630882,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:161.25223220816997,y:140.29282257104936,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:48.115302,1746907248.1153243,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:161.59028720231709,y:137.5883826178725,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:49.275555,1746907249.2755737,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:161.9283421964642,y:177.140816933084,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:50.933786,1746907250.9338086,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:162.6044521847584,y:170.04166205599475,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:52.261431,1746907252.2614508,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:163.95667216134683,y:200.80466652338148,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:53.571716,1746907253.5717366,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:163.95667216134683,y:200.46661152923437,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:56.668369,1746907256.668388,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:186.9444117633501,y:15.888584724914024,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:00:59.790737,1746907259.7907584,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:186.2683017750559,y:10.81775981270742,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:00.985806,1746907260.9858265,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:186.9444117633501,y:7.437209871236352,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:02.706335,1746907262.706354,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:185.9302467809088,y:2.028329964882641,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:06.053533,1746907266.0535517,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:188.97274172823273,y:46.65158919230075,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:08.232869,1746907268.2328906,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:189.31079672237985,y:45.63742420985943,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:10.510464,1746907270.510483,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:184.57802680432036,y:142.6592075300791,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:12.696601,1746907272.696626,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:184.91608179846747,y:140.63087756519647,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:14.641257,1746907274.641276,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:215.00297627755998,y:13.860254760031381,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:17.403794,1746907277.4038153,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:215.3410312717071,y:9.127484841971885,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:19.925399,1746907279.9254198,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:217.0313062424426,y:75.72431868895194,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:22.570346,1746907282.5703678,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:217.70741623073684,y:69.97738378845112,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:25.439033,1746907285.4390523,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:215.00297627755998,y:170.04166205599475,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:25.582880,1746907285.5829024,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:215.00297627755998,y:170.04166205599475,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:27.903091,1746907287.9031096,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.86323103759136,y:2.366384959029748,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:31.359793,1746907291.3598156,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.86323103759136,y:8.78942984782478,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:33.415345,1746907293.4153626,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.86323103759136,y:3.718604935618176,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:33.608592,1746907293.608614,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.86323103759136,y:3.718604935618176,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:35.372283,1746907295.372302,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.86323103759136,y:5.746934900500817,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:35.579864,1746907295.5798852,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.86323103759136,y:5.746934900500817,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:36.845141,1746907296.845159,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.18712104929713,y:7.437209871236352,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:37.003187,1746907297.0032065,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.18712104929713,y:7.437209871236352,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:39.343349,1746907299.34337,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.52517604344425,y:11.155814806854528,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:39.501970,1746907299.5019908,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.52517604344425,y:11.155814806854528,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:41.579674,1746907301.5796938,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.18712104929713,y:9.465539836118992,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:41.723207,1746907301.7232265,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.18712104929713,y:9.465539836118992,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:43.092212,1746907303.0922306,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:228.86323103759136,y:12.508034783442955,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:45.541241,1746907305.5412643,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:229.87739602003268,y:10.81775981270742,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:55.045945,1746907315.045964,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:257.59790554009544,y:16.22663971906113,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
2025-05-10 22:01:55.982245,1746907315.9822664,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:257.93596053424255,y:3.380549941471069,brush_size:2.3522199765884277,brush_color:#ff0000,drawing:True
